family,case_id,policy,mode,condition,velocity,switch_latency,switch_distance,false_cost,harm_scale,special,required_strategy,active_strategy_at_contact,predicted_mode,switch_target,switch_started_distance,deadline_margin,posterior_confidence,posterior_margin,safe_success,final_success,harmful_contact,late_switch,early_false_switch,deadline_violation,avoidable_lateness,impulse,expected_cost,switch_reason
family_d,701591,risk_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.03,0.006,0.92392,0.88046,1,1,0,0,0,0,0,0.23174,0.04171,risk_7.67_0.62
family_d,701591,calibrated_deadline_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.03,0.006,0.85788,0.78029,1,1,0,0,0,0,0,0.208,0.03744,calibrated_deadline_guard
family_d,701591,oracle_precontact,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.17593,0.03167,oracle
family_d,701592,posterior_fixed,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.20559,0.03701,none
family_d,701592,posterior_cost_tuned,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.24606,0.04429,none
family_d,701592,v2_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.20065,0.03612,none
family_d,701592,deadline_threshold,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.23953,0.04312,none
family_d,701592,risk_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.17237,0.03103,none
family_d,701592,calibrated_deadline_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.19629,0.03533,none
family_d,701592,oracle_precontact,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.20171,0.03631,oracle
family_d,701593,posterior_fixed,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.98639,0.97465,1,1,0,0,0,0,0,0.21397,0.03851,posterior_0.90_0.24
family_d,701593,posterior_cost_tuned,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.98639,0.97465,1,1,0,0,0,0,0,0.19517,0.03513,cost_posterior_0.89_0.32
family_d,701593,v2_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.98639,0.97465,1,1,0,0,0,0,0,0.22096,0.03977,v2_guard
family_d,701593,deadline_threshold,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.81934,0.68799,1,1,0,0,0,0,0,0.20643,0.03716,deadline_threshold
family_d,701593,risk_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.81934,0.68799,1,1,0,0,0,0,0,0.20376,0.03668,risk_3.72_1.58
family_d,701593,calibrated_deadline_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.96251,0.9323,1,1,0,0,0,0,0,0.16439,0.02959,calibrated_deadline_guard
family_d,701593,oracle_precontact,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.2301,0.04142,oracle
family_d,701594,posterior_fixed,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,cage,0.021,-0.003,0.97466,0.94932,0,0,1,1,0,1,0,1.32217,2.63799,posterior_0.90_0.24
family_d,701594,posterior_cost_tuned,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,cage,0.021,-0.003,0.97466,0.94932,0,0,1,1,0,1,0,1.24765,2.62458,cost_posterior_0.89_0.32
family_d,701594,v2_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,0,1.38829,2.64989,none
family_d,701594,deadline_threshold,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,0,1.34164,2.6415,none
family_d,701594,risk_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,0,1.36726,2.64611,none
family_d,701594,calibrated_deadline_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,0,1.47985,2.66637,none
family_d,701594,oracle_precontact,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.20465,0.03684,oracle
family_d,701595,posterior_fixed,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.03,0.006,0.90658,0.84604,1,1,0,0,0,0,0,0.13543,0.02438,posterior_0.90_0.24
family_d,701595,posterior_cost_tuned,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.03,0.006,0.90658,0.84604,1,1,0,0,0,0,0,0.19668,0.0354,cost_posterior_0.89_0.32
family_d,701595,v2_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.03,0.006,0.90658,0.84604,1,1,0,0,0,0,0,0.22919,0.04125,v2_guard
family_d,701595,deadline_threshold,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.033,0.009,0.98862,0.98163,1,1,0,0,0,0,0,0.18794,0.03383,deadline_threshold
family_d,701595,risk_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.036,0.012,0.45114,0.16246,1,1,0,0,0,0,0,0.19307,0.03475,risk_4.19_2.28
family_d,701595,calibrated_deadline_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.033,0.009,0.96677,0.94855,1,1,0,0,0,0,0,0.21602,0.03888,calibrated_deadline_guard
family_d,701595,oracle_precontact,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.19975,0.03596,oracle
family_d,701596,posterior_fixed,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.97162,0.95119,1,1,0,0,0,0,0,0.20262,0.03647,posterior_0.90_0.24
family_d,701596,posterior_cost_tuned,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.97162,0.95119,1,1,0,0,0,0,0,0.12282,0.02211,cost_posterior_0.89_0.32
family_d,701596,v2_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,pinch,occluded_rim,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.48512,3.26732,none
family_d,701596,deadline_threshold,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.97162,0.95119,1,1,0,0,0,0,0,0.1651,0.02972,deadline_threshold
family_d,701596,risk_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.03,0.006,0.73429,0.50392,1,1,0,0,0,0,0,0.19196,0.03455,risk_5.27_2.38
family_d,701596,calibrated_deadline_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.93057,0.88503,1,1,0,0,0,0,0,0.18986,0.03418,calibrated_deadline_guard
family_d,701596,oracle_precontact,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.21619,0.03891,oracle
family_d,701597,posterior_fixed,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.92805,0.88822,1,1,0,0,0,0,0,0.21597,0.03888,posterior_0.90_0.24
family_d,701597,posterior_cost_tuned,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.92805,0.88822,1,1,0,0,0,0,0,0.2029,0.03652,cost_posterior_0.89_0.32
family_d,701597,v2_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.92805,0.88822,1,1,0,0,0,0,0,0.23636,0.04254,v2_guard
family_d,701597,deadline_threshold,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.036,0.012,0.93049,0.8875,1,1,0,0,0,0,0,0.17765,0.03198,deadline_threshold
family_d,701597,risk_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.036,0.012,0.81507,0.69965,1,1,0,0,0,0,0,0.20206,0.03637,risk_4.96_0.61
family_d,701597,calibrated_deadline_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.036,0.012,0.86921,0.79751,1,1,0,0,0,0,0,0.23368,0.04206,calibrated_deadline_guard
family_d,701597,oracle_precontact,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.22284,0.04011,oracle
family_d,701598,posterior_fixed,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.16569,0.02982,none
family_d,701598,posterior_cost_tuned,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.21927,0.03947,none
family_d,701598,v2_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.21161,0.03809,none
family_d,701598,deadline_threshold,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.21657,0.03898,none
family_d,701598,risk_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.19886,0.0358,none
family_d,701598,calibrated_deadline_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.2017,0.03631,none
family_d,701598,oracle_precontact,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.206,0.03708,oracle
family_d,701599,posterior_fixed,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.99029,0.98058,1,1,0,0,0,0,0,0.1643,0.02957,posterior_0.90_0.24
family_d,701599,posterior_cost_tuned,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.99029,0.98058,1,1,0,0,0,0,0,0.21057,0.0379,cost_posterior_0.89_0.32
family_d,701599,v2_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.03,0.006,0.99029,0.98058,1,1,0,0,0,0,0,0.19831,0.0357,v2_guard
family_d,701599,deadline_threshold,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.88182,0.76973,1,1,0,0,0,0,0,0.17669,0.0318,deadline_threshold
family_d,701599,risk_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.88182,0.76973,1,1,0,0,0,0,0,0.20251,0.03645,risk_4.01_1.06
family_d,701599,calibrated_deadline_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.81707,0.65399,1,1,0,0,0,0,0,0.19186,0.03453,calibrated_deadline_guard
family_d,701599,oracle_precontact,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.26848,0.04833,oracle
family_d,701600,posterior_fixed,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,cage,0.021,-0.003,0.99983,0.99966,0,0,1,1,0,1,1,1.30098,2.63418,posterior_0.90_0.24
family_d,701600,posterior_cost_tuned,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,cage,0.021,-0.003,0.99983,0.99966,0,0,1,1,0,1,1,1.17114,2.6108,cost_posterior_0.89_0.32
family_d,701600,v2_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.28269,2.63088,none
family_d,701600,deadline_threshold,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.4298,2.65736,none
family_d,701600,risk_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.027,0.003,0.76401,0.54414,1,1,0,0,0,0,0,0.16904,0.03043,risk_4.65_1.93
family_d,701600,calibrated_deadline_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,pinch,slippery,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.43059,2.65751,none
family_d,701600,oracle_precontact,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.18609,0.0335,oracle
family_d,701601,posterior_fixed,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.024,-0.0,0.99096,0.98194,1,0,0,0,0,1,0,0.17624,0.03172,posterior_0.90_0.24
family_d,701601,posterior_cost_tuned,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.024,-0.0,0.99096,0.98194,1,1,0,0,0,1,0,0.19997,0.03599,cost_posterior_0.89_0.32
family_d,701601,v2_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,pinch,fragile,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.69873,4.10577,none
family_d,701601,deadline_threshold,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.036,0.012,0.98677,0.98029,1,1,0,0,0,0,0,0.22648,0.04077,deadline_threshold
family_d,701601,risk_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.039,0.015,0.48579,0.19987,1,1,0,0,0,0,0,0.22852,0.04113,risk_4.03_1.96
family_d,701601,calibrated_deadline_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.036,0.012,0.96365,0.94708,1,1,0,0,0,0,0,0.22443,0.0404,calibrated_deadline_guard
family_d,701601,oracle_precontact,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.2181,0.03926,oracle
family_d,701602,posterior_fixed,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.90556,0.83853,1,1,0,0,0,0,0,0.19346,0.03482,posterior_0.90_0.24
family_d,701602,posterior_cost_tuned,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.90556,0.83853,1,1,0,0,0,0,0,0.19832,0.0357,cost_posterior_0.89_0.32
family_d,701602,v2_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.90556,0.83853,1,1,0,0,0,0,0,0.20617,0.03711,v2_guard
family_d,701602,deadline_threshold,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.03,0.006,0.80741,0.67851,1,1,0,0,0,0,0,0.18808,0.03385,deadline_threshold
family_d,701602,risk_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.03,0.006,0.80741,0.67851,1,1,0,0,0,0,0,0.22693,0.04085,risk_5.79_1.61
family_d,701602,calibrated_deadline_guard,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.82898,0.71659,1,0,0,0,0,0,0,0.162,0.02916,calibrated_deadline_guard
family_d,701602,oracle_precontact,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.21117,0.03801,oracle
family_d,701603,posterior_fixed,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.94225,0.91356,1,1,0,0,0,0,0,0.20969,0.03774,posterior_0.90_0.24
family_d,701603,posterior_cost_tuned,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.94225,0.91356,1,1,0,0,0,0,0,0.25682,0.04623,cost_posterior_0.89_0.32
family_d,701603,v2_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.03,0.006,0.97393,0.95355,1,1,0,0,0,0,0,0.23213,0.04178,v2_guard
family_d,701603,deadline_threshold,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.036,0.012,0.97492,0.96495,1,1,0,0,0,0,0,0.15545,0.02798,deadline_threshold
family_d,701603,risk_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.039,0.015,0.53637,0.289,1,1,0,0,0,0,0,0.18049,0.03249,risk_3.94_1.87
family_d,701603,calibrated_deadline_guard,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.036,0.012,0.94049,0.91764,1,1,0,0,0,0,0,0.23826,0.04289,calibrated_deadline_guard
family_d,701603,oracle_precontact,compliant_skin,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.2009,0.03616,oracle
family_d,701604,posterior_fixed,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.039,0.015,0.91094,0.87257,0,0,1,0,1,0,0,1.17681,8.61183,posterior_0.90_0.24
family_d,701604,posterior_cost_tuned,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.039,0.015,0.91094,0.87257,0,0,1,0,1,0,0,1.1696,8.61053,cost_posterior_0.89_0.32
family_d,701604,v2_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.036,0.012,0.86317,0.78713,0,0,1,0,1,0,0,1.13908,8.60503,v2_guard
family_d,701604,deadline_threshold,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.039,0.015,0.91094,0.87257,0,0,1,0,1,0,0,1.12843,8.60312,deadline_threshold
family_d,701604,risk_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.039,0.015,0.91094,0.87257,0,0,1,0,1,0,0,1.01616,8.58291,risk_3.46_0.79
family_d,701604,calibrated_deadline_guard,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,scoop,thin_lip,scoop,0.039,0.015,0.8169,0.7481,0,0,1,0,1,0,0,1.09216,8.59659,calibrated_deadline_guard
family_d,701604,oracle_precontact,nominal,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,pinch,pinch,nominal,pinch,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.22815,0.04107,oracle
family_d,701605,posterior_fixed,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.91366,0.83405,1,1,0,0,0,0,0,0.25578,0.04604,posterior_0.90_0.24
family_d,701605,posterior_cost_tuned,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.91366,0.83405,1,1,0,0,0,0,0,0.21296,0.03833,cost_posterior_0.89_0.32
family_d,701605,v2_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,pinch,thin_lip,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.51569,3.02282,none
family_d,701605,deadline_threshold,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.91366,0.83405,1,1,0,0,0,0,0,0.18905,0.03403,deadline_threshold
family_d,701605,risk_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.039,0.015,0.78052,0.68119,1,1,0,0,0,0,0,0.22474,0.04045,risk_2.96_1.89
family_d,701605,calibrated_deadline_guard,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.033,0.009,0.85007,0.72375,1,1,0,0,0,0,0,0.20453,0.03682,calibrated_deadline_guard
family_d,701605,oracle_precontact,thin_lip,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,scoop,scoop,thin_lip,scoop,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.21196,0.03815,oracle
family_d,701606,posterior_fixed,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.03,0.006,0.93272,0.86931,1,1,0,0,0,0,0,0.17767,0.03198,posterior_0.90_0.24
family_d,701606,posterior_cost_tuned,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.03,0.006,0.93272,0.86931,1,1,0,0,0,0,0,0.18983,0.03417,cost_posterior_0.89_0.32
family_d,701606,v2_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.027,0.003,0.99914,0.99864,1,1,0,0,0,0,0,0.21071,0.03793,v2_guard
family_d,701606,deadline_threshold,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.03,0.006,0.93272,0.86931,1,1,0,0,0,0,0,0.17504,0.03151,deadline_threshold
family_d,701606,risk_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.03,0.006,0.93272,0.86931,1,1,0,0,0,0,0,0.22794,0.04103,risk_5.18_0.55
family_d,701606,calibrated_deadline_guard,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.03,0.006,0.87981,0.77212,1,1,0,0,0,0,0,0.22827,0.04109,calibrated_deadline_guard
family_d,701606,oracle_precontact,slippery,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,cage,cage,slippery,cage,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.20762,0.03737,oracle
family_d,701607,posterior_fixed,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.024,-0.0,0.94787,0.89574,1,1,0,0,0,1,0,0.22428,0.04037,posterior_0.90_0.24
family_d,701607,posterior_cost_tuned,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.024,-0.0,0.94787,0.89574,1,1,0,0,0,1,0,0.19702,0.03546,cost_posterior_0.89_0.32
family_d,701607,v2_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,pinch,fragile,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.69076,4.10434,none
family_d,701607,deadline_threshold,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.95202,0.93003,1,1,0,0,0,0,0,0.17884,0.03219,deadline_threshold
family_d,701607,risk_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.036,0.012,0.48068,0.19502,1,1,0,0,0,0,0,0.21831,0.0393,risk_4.35_2.02
family_d,701607,calibrated_deadline_guard,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,compliant_skin,soft,0.033,0.009,0.90637,0.86529,1,1,0,0,0,0,0,0.23941,0.04309,calibrated_deadline_guard
family_d,701607,oracle_precontact,fragile,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,soft,soft,fragile,soft,0.078,0.054,1.0,1.0,1,1,0,0,0,0,0,0.1977,0.03559,oracle
family_d,701608,posterior_fixed,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.98033,0.96147,1,1,0,0,0,0,0,0.21868,0.03936,posterior_0.90_0.24
family_d,701608,posterior_cost_tuned,occluded_rim,normal,0.24,0.1,0.024,8.0,1.0,early_switch_cost_high,tilt,tilt,occluded_rim,tilt,0.027,0.003,0.98033,0.96147,1,1,0,0,0,0,0,0.18871,0.03397,cost_posterior_0.89_0.32
