family,case_id,policy,mode,condition,velocity,switch_latency,switch_distance,false_cost,harm_scale,special,required_strategy,active_strategy_at_contact,predicted_mode,switch_target,switch_started_distance,deadline_margin,posterior_confidence,posterior_margin,safe_success,final_success,harmful_contact,late_switch,early_false_switch,deadline_violation,avoidable_lateness,impulse,expected_cost,switch_reason
family_a,7210,posterior_fixed,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.012,0.003,0.99411,0.98919,1,1,0,0,0,0,0,0.17385,0.03129,posterior_0.90_0.24
family_a,7210,posterior_tuned,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.024,0.015,0.80898,0.73355,1,0,0,0,0,0,0,0.12724,0.0229,posterior_0.74_0.04
family_a,7210,v2_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,fragile,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.42271,4.05609,none
family_a,7210,deadline_threshold,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.027,0.018,0.85648,0.74224,1,1,0,0,0,0,0,0.1232,0.02218,deadline_threshold
family_a,7210,risk_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.036,0.027,0.5133,0.34162,1,1,0,0,0,0,0,0.16516,0.02973,risk_2.86_0.51
family_a,7210,calibrated_deadline_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.012,0.003,0.99495,0.99221,1,1,0,0,0,0,0,0.15135,0.02724,calibrated_deadline_guard
family_a,7210,oracle_precontact,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.14735,0.02652,oracle
family_a,7211,fixed_nominal,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.26625,3.22793,none
family_a,7211,contact_reactive,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,occluded_rim,tilt,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.2054,3.21697,contact
family_a,7211,posterior_fixed,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.021,0.012,0.91295,0.83428,1,1,0,0,0,0,0,0.16546,0.02978,posterior_0.90_0.24
family_a,7211,posterior_tuned,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.015,0.86489,0.81431,1,1,0,0,0,0,0,0.11226,0.02021,posterior_0.74_0.04
family_a,7211,v2_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.021,0.012,0.91295,0.83428,1,1,0,0,0,0,0,0.13234,0.02382,v2_guard
family_a,7211,deadline_threshold,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.015,0.86489,0.81431,1,1,0,0,0,0,0,0.15044,0.02708,deadline_threshold
family_a,7211,risk_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.024,0.015,0.86489,0.81431,1,1,0,0,0,0,0,0.1621,0.02918,risk_3.63_0.23
family_a,7211,calibrated_deadline_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.021,0.012,0.84731,0.72213,1,1,0,0,0,0,0,0.1488,0.02678,calibrated_deadline_guard
family_a,7211,oracle_precontact,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.14831,0.0267,oracle
family_a,7212,fixed_nominal,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.27978,3.63036,none
family_a,7212,contact_reactive,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,compliant_skin,soft,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.35873,3.64457,contact
family_a,7212,posterior_fixed,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.024,0.015,0.93978,0.90845,1,1,0,0,0,0,0,0.12954,0.02332,posterior_0.90_0.24
family_a,7212,posterior_tuned,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.027,0.018,0.87785,0.82271,1,1,0,0,0,0,0,0.09859,0.01775,posterior_0.74_0.04
family_a,7212,v2_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.024,0.015,0.93978,0.90845,1,1,0,0,0,0,0,0.13543,0.02438,v2_guard
family_a,7212,deadline_threshold,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.027,0.018,0.93298,0.89331,1,1,0,0,0,0,0,0.14131,0.02544,deadline_threshold
family_a,7212,risk_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.039,0.03,0.35598,0.07511,1,1,0,0,0,0,0,0.11837,0.02131,risk_2.50_0.58
family_a,7212,calibrated_deadline_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.027,0.018,0.87024,0.80079,1,1,0,0,0,0,0,0.16905,0.03043,calibrated_deadline_guard
family_a,7212,oracle_precontact,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.10429,0.01877,oracle
family_a,7213,fixed_nominal,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,0.16667,0.0,1,1,0,0,0,0,0,0.16482,0.02967,none
family_a,7213,contact_reactive,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,0.0,-0.009,1.0,1.0,1,1,0,0,0,0,0,0.14286,0.02572,contact
family_a,7213,posterior_fixed,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.1841,0.03314,none
family_a,7213,posterior_tuned,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.12909,0.02324,none
family_a,7213,v2_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.12721,0.0229,none
family_a,7213,deadline_threshold,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,1.0,1.0,1,1,0,0,0,0,0,0.12315,0.02217,none
family_a,7213,risk_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,soft,fragile,soft,0.027,0.018,0.6114,0.48505,0,1,0,0,1,0,0,0.60774,1.10939,risk_3.64_0.42
family_a,7213,calibrated_deadline_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,0.99998,0.99996,1,1,0,0,0,0,0,0.14146,0.02546,none
family_a,7213,oracle_precontact,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,0.078,0.069,1.0,1.0,1,0,0,0,0,0,0,0.11778,0.0212,oracle
family_a,7214,fixed_nominal,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.21968,2.96954,none
family_a,7214,contact_reactive,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,pinch,thin_lip,scoop,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.15442,2.9578,contact
family_a,7214,posterior_fixed,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.024,0.015,0.97557,0.95382,1,1,0,0,0,0,0,0.14628,0.02633,posterior_0.90_0.24
family_a,7214,posterior_tuned,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.03,0.021,0.76077,0.58603,1,1,0,0,0,0,0,0.13001,0.0234,posterior_0.74_0.04
family_a,7214,v2_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.024,0.015,0.97557,0.95382,1,1,0,0,0,0,0,0.15953,0.02871,v2_guard
family_a,7214,deadline_threshold,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.027,0.018,0.82771,0.68275,1,1,0,0,0,0,0,0.13635,0.02454,deadline_threshold
family_a,7214,risk_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.03,0.021,0.76077,0.58603,1,1,0,0,0,0,0,0.13854,0.02494,risk_2.52_0.45
family_a,7214,calibrated_deadline_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.024,0.015,0.94082,0.89263,1,1,0,0,0,0,0,0.14905,0.02683,calibrated_deadline_guard
family_a,7214,oracle_precontact,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.13237,0.02383,oracle
family_a,7215,fixed_nominal,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.09592,2.59727,none
family_a,7215,contact_reactive,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,pinch,slippery,cage,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.06229,2.59121,contact
family_a,7215,posterior_fixed,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.98698,0.97463,1,1,0,0,0,0,0,0.13207,0.02377,posterior_0.90_0.24
family_a,7215,posterior_tuned,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.98698,0.97463,1,0,0,0,0,0,0,0.15651,0.02817,posterior_0.74_0.04
family_a,7215,v2_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.015,0.006,0.99392,0.98861,1,1,0,0,0,0,0,0.11104,0.01999,v2_guard
family_a,7215,deadline_threshold,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.98698,0.97463,1,1,0,0,0,0,0,0.15636,0.02815,deadline_threshold
family_a,7215,risk_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,scoop,thin_lip,scoop,0.027,0.018,0.71002,0.54359,0,0,1,1,1,0,0,0.95769,3.57239,risk_2.50_0.51
family_a,7215,calibrated_deadline_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.9647,0.93321,1,1,0,0,0,0,0,0.13104,0.02359,calibrated_deadline_guard
family_a,7215,oracle_precontact,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.15664,0.0282,oracle
family_a,7216,fixed_nominal,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.58636,4.08554,none
family_a,7216,contact_reactive,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,fragile,soft,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.38597,4.04947,contact
family_a,7216,posterior_fixed,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.018,0.009,0.90083,0.81542,1,1,0,0,0,0,0,0.13141,0.02365,posterior_0.90_0.24
family_a,7216,posterior_tuned,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.021,0.012,0.78487,0.62031,1,1,0,0,0,0,0,0.14266,0.02568,posterior_0.74_0.04
family_a,7216,v2_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.018,0.009,0.90083,0.81542,1,1,0,0,0,0,0,0.12004,0.02161,v2_guard
family_a,7216,deadline_threshold,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.021,0.012,0.94943,0.91034,1,1,0,0,0,0,0,0.14439,0.02599,deadline_threshold
family_a,7216,risk_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.027,0.018,0.51456,0.34787,1,1,0,0,0,0,0,0.12231,0.02202,risk_3.36_0.54
family_a,7216,calibrated_deadline_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.021,0.012,0.90348,0.83651,1,1,0,0,0,0,0,0.15364,0.02765,calibrated_deadline_guard
family_a,7216,oracle_precontact,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.078,0.069,1.0,1.0,1,0,0,0,0,0,0,0.15088,0.02716,oracle
family_a,7217,fixed_nominal,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.14167,3.2055,none
family_a,7217,contact_reactive,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,occluded_rim,tilt,0.0,-0.009,1.0,1.0,0,1,1,1,0,1,0,1.31756,3.23716,contact
family_a,7217,posterior_fixed,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.009,-0.0,0.98822,0.9789,1,1,0,0,0,1,0,0.12858,0.02314,posterior_0.90_0.24
family_a,7217,posterior_tuned,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.018,0.009,0.80533,0.68751,1,1,0,0,0,0,0,0.10583,0.01905,posterior_0.74_0.04
family_a,7217,v2_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.015,0.006,0.77018,0.62949,1,1,0,0,0,0,0,0.15189,0.02734,v2_guard
family_a,7217,deadline_threshold,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.018,0.009,0.80533,0.68751,1,1,0,0,0,0,0,0.14135,0.02544,deadline_threshold
family_a,7217,risk_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,scoop,thin_lip,scoop,0.03,0.021,0.69872,0.54397,0,0,1,1,1,0,0,0.94817,4.17067,risk_2.31_0.55
family_a,7217,calibrated_deadline_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.81169,0.69269,1,1,0,0,0,0,0,0.13335,0.024,calibrated_deadline_guard
family_a,7217,oracle_precontact,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.14726,0.02651,oracle
family_a,7218,fixed_nominal,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.2357,3.62243,none
family_a,7218,contact_reactive,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,compliant_skin,soft,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.30206,3.63437,contact
family_a,7218,posterior_fixed,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.021,0.012,0.92591,0.87414,1,1,0,0,0,0,0,0.15903,0.02862,posterior_0.90_0.24
family_a,7218,posterior_tuned,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.027,0.018,0.79494,0.69049,1,1,0,0,0,0,0,0.13398,0.02412,posterior_0.74_0.04
family_a,7218,v2_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.024,0.015,0.8707,0.81553,1,1,0,0,0,0,0,0.14522,0.02614,v2_guard
family_a,7218,deadline_threshold,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.027,0.018,0.84021,0.73576,1,1,0,0,0,0,0,0.13017,0.02343,deadline_threshold
family_a,7218,risk_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.03,0.021,0.64792,0.44332,1,1,0,0,0,0,0,0.11752,0.02115,risk_2.99_0.54
family_a,7218,calibrated_deadline_guard,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.024,0.015,0.80138,0.71211,1,1,0,0,0,0,0,0.11719,0.02109,calibrated_deadline_guard
family_a,7218,oracle_precontact,compliant_skin,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,compliant_skin,soft,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.18572,0.03343,oracle
family_a,7219,fixed_nominal,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,,,0.16667,0.0,1,0,0,0,0,0,0,0.14671,0.02641,none
family_a,7219,contact_reactive,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,0.0,-0.009,1.0,1.0,1,1,0,0,0,0,0,0.15214,0.02738,contact
family_a,7219,posterior_fixed,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.018,0.009,0.96969,0.93986,0,0,1,0,1,0,0,0.66475,1.51965,posterior_0.90_0.24
family_a,7219,posterior_tuned,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.024,0.015,0.87098,0.75903,0,0,1,0,1,0,0,0.66883,1.52039,posterior_0.74_0.04
family_a,7219,v2_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.021,0.012,0.7552,0.53571,0,0,1,0,1,0,0,0.64043,1.51528,v2_guard
family_a,7219,deadline_threshold,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.024,0.015,0.87098,0.75903,0,0,1,0,1,0,0,0.74948,1.53491,deadline_threshold
family_a,7219,risk_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.027,0.018,0.66688,0.4233,0,0,0,0,1,0,0,0.58721,1.1057,risk_2.01_0.46
family_a,7219,calibrated_deadline_guard,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,cage,slippery,cage,0.024,0.015,0.79493,0.63488,0,0,1,0,1,0,0,0.78022,1.54044,calibrated_deadline_guard
family_a,7219,oracle_precontact,nominal,high_noise,0.1,0.09,0.009,1.0,1.0,none,pinch,pinch,nominal,pinch,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.09559,0.01721,oracle
family_a,7220,fixed_nominal,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.12365,2.95226,none
family_a,7220,contact_reactive,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,pinch,thin_lip,scoop,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.23236,2.97182,contact
family_a,7220,posterior_fixed,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.018,0.009,0.94189,0.90321,1,1,0,0,0,0,0,0.13704,0.02467,posterior_0.90_0.24
family_a,7220,posterior_tuned,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.021,0.012,0.88959,0.80776,1,1,0,0,0,0,0,0.17138,0.03085,posterior_0.74_0.04
family_a,7220,v2_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.018,0.009,0.94189,0.90321,1,1,0,0,0,0,0,0.15085,0.02715,v2_guard
family_a,7220,deadline_threshold,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.021,0.012,0.88959,0.80776,1,1,0,0,0,0,0,0.19256,0.03466,deadline_threshold
family_a,7220,risk_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.024,0.015,0.73045,0.57919,1,1,0,0,0,0,0,0.13146,0.02366,risk_2.77_0.40
family_a,7220,calibrated_deadline_guard,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.021,0.012,0.8148,0.68848,1,1,0,0,0,0,0,0.08668,0.0156,calibrated_deadline_guard
family_a,7220,oracle_precontact,thin_lip,high_noise,0.1,0.09,0.009,1.0,1.0,none,scoop,scoop,thin_lip,scoop,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.10504,0.01891,oracle
family_a,7221,fixed_nominal,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,0.87071,2.55673,none
family_a,7221,contact_reactive,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,pinch,slippery,cage,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.02688,2.58484,contact
family_a,7221,posterior_fixed,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.015,0.006,0.97029,0.95248,1,1,0,0,0,0,0,0.15506,0.02791,posterior_0.90_0.24
family_a,7221,posterior_tuned,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.80343,0.70619,1,1,0,0,0,0,0,0.11637,0.02095,posterior_0.74_0.04
family_a,7221,v2_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.015,0.006,0.97029,0.95248,1,1,0,0,0,0,0,0.14781,0.02661,v2_guard
family_a,7221,deadline_threshold,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.018,0.009,0.80343,0.70619,1,1,0,0,0,0,0,0.13557,0.0244,deadline_threshold
family_a,7221,risk_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.024,0.015,0.63151,0.46848,1,1,0,0,0,0,0,0.16135,0.02904,risk_2.05_0.70
family_a,7221,calibrated_deadline_guard,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.015,0.006,0.92479,0.8841,1,1,0,0,0,0,0,0.11857,0.02134,calibrated_deadline_guard
family_a,7221,oracle_precontact,slippery,high_noise,0.1,0.09,0.009,1.0,1.0,none,cage,cage,slippery,cage,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.13018,0.02343,oracle
family_a,7222,fixed_nominal,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.40944,4.0537,none
family_a,7222,contact_reactive,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,pinch,fragile,soft,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.56332,4.0814,contact
family_a,7222,posterior_fixed,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.027,0.018,0.92878,0.87394,1,1,0,0,0,0,0,0.15534,0.02796,posterior_0.90_0.24
family_a,7222,posterior_tuned,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.03,0.021,0.78203,0.58264,1,1,0,0,0,0,0,0.11139,0.02005,posterior_0.74_0.04
family_a,7222,v2_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.027,0.018,0.92878,0.87394,1,1,0,0,0,0,0,0.11704,0.02107,v2_guard
family_a,7222,deadline_threshold,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.036,0.027,0.87747,0.81906,1,1,0,0,0,0,0,0.15559,0.02801,deadline_threshold
family_a,7222,risk_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.036,0.027,0.62219,0.36692,1,1,0,0,0,0,0,0.12837,0.02311,risk_3.65_0.18
family_a,7222,calibrated_deadline_guard,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.033,0.024,0.83771,0.75443,1,1,0,0,0,0,0,0.14412,0.02594,calibrated_deadline_guard
family_a,7222,oracle_precontact,fragile,high_noise,0.1,0.09,0.009,1.0,1.0,none,soft,soft,fragile,soft,0.078,0.069,1.0,1.0,1,0,0,0,0,0,0,0.15093,0.02717,oracle
family_a,7223,fixed_nominal,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,nominal,pinch,,,0.16667,0.0,0,0,1,1,0,1,0,1.27941,3.23029,none
family_a,7223,contact_reactive,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,occluded_rim,tilt,0.0,-0.009,1.0,1.0,0,0,1,1,0,1,0,1.1232,3.20218,contact
family_a,7223,posterior_fixed,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.98775,0.97949,1,1,0,0,0,0,0,0.17293,0.03113,posterior_0.90_0.24
family_a,7223,posterior_tuned,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.98775,0.97949,1,1,0,0,0,0,0,0.1506,0.02711,posterior_0.74_0.04
family_a,7223,v2_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,pinch,occluded_rim,pinch,,,1.0,1.0,0,0,1,1,0,1,1,1.18937,3.21409,none
family_a,7223,deadline_threshold,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.98775,0.97949,1,1,0,0,0,0,0,0.13623,0.02452,deadline_threshold
family_a,7223,risk_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.98775,0.97949,1,1,0,0,0,0,0,0.14601,0.02628,risk_7.78_0.02
family_a,7223,calibrated_deadline_guard,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.012,0.003,0.96319,0.94025,1,1,0,0,0,0,0,0.14925,0.02686,calibrated_deadline_guard
family_a,7223,oracle_precontact,occluded_rim,high_noise,0.1,0.09,0.009,1.0,1.0,none,tilt,tilt,occluded_rim,tilt,0.078,0.069,1.0,1.0,1,1,0,0,0,0,0,0.16353,0.02944,oracle
